-0.5520695109695193,-0.2888544693888457,-0.9751042719997552,-1.1799206753421947,1.0604629759775999,-0.32487942806726966,1.1740092658207764,0.0974502980551744,0.21350714218492847,-0.3865509617599435,-0.1599190112875733,0.047736094825392116,-0.3744764138804709,-0.27656909637903915,-1.0877103755581359,0.795105549715,0.789749922753388,-0.9033750521576747,0.8944623789291077,-0.715834212154574,0.2838092168734141,-0.08824912776703465,0.6188763134936934,-0.4996023489661225,0.730422579725255,-0.2628342086737857,-0.66879483249188,-0.616640651306567,1.1065100984992693,-0.09544596877386664,0.08314743661383256,0.4645719605096915,0.6328448430525413,-0.5517949624217813,1.1213873012675015,-0.4771369495222027,0.5434847274317596,0.5788790307319498,-1.745610454733355,-0.49433588866929434,0.39918294932371634,0.5088272730342629,-0.9187127743983861,-0.26256178593851365,-0.40340140684478387,-1.1999869777581953,-0.1355204979118889,0.69673012814985,-0.6670063795351311,0.858233997052299
-0.6005313761885026,-0.8006470033785089,-0.7947682906020108,-0.5185045959121357,0.602461832642935,-1.082424829679903,-0.7422806128509323,-0.24350473708379672,0.2828378613966616,-0.729674630498081,-0.5972390760064618,0.5948673957181297,-0.7580291227792753,-0.8378486681845592,-0.5552112881703437,-0.06897640915227068,1.6827501961049016,-0.7058321353684476,0.5821449651309141,-0.21190349663618535,0.17237535714415447,0.6488242551185243,0.7603173168007409,-0.5531008984121647,0.7294398268564856,-0.9889806768648914,-0.6616292340759236,-0.12626932122103213,1.189894070803121,1.1210319723018438,-1.3418736417415453,0.6286122237003187,0.7061858479458433,-0.5590982874931639,0.2111892674635718,-0.8636403015401151,0.7835881161543667,0.7013323159991561,2.0171946972687103,1.2612897102731604,0.20658555574605184,0.0553851211912513,-0.9996000663533574,-0.5335801253349279,-0.3979832773194866,-0.5986406365070416,-0.8273085546398271,1.0095528828186047,-0.4958563921927369,0.6918135258093348
-1.1961175109578703,-0.6392699515721313,-0.12419867971255234,-0.7431812421632666,0.7748892608470004,-0.3205317040199187,-0.34835167992975646,0.5186203758519612,0.7583992493083572,-0.12311079095839286,0.30388898558098854,0.8368471130369434,-1.5382847883394273,-0.40547659421502924,-0.9155450578127393,-0.002046789723699611,0.538990381596872,-0.7488327980587643,1.057863416778742,0.6258798754830915,0.873082558626521,0.9569189211351672,1.0590162498858975,-0.27925512322452084,0.6523029335436676,-0.2540245903532701,-0.434923787308954,0.2532907433136223,1.0899796501262649,1.0060377452821498,0.19310979583616433,0.2790439487743894,0.49234058030261074,-0.6371402973884268,0.8461191831822481,-0.38208200553153193,0.43968109263609256,0.6007702068741191,0.7250303321793075,-1.0397500200409138,0.5102195102249475,0.2977853979476923,-0.41790429933960305,-0.8474938353031494,0.3722027216532522,-0.5595591155710966,-0.20539058641384567,0.6780341278814435,-0.9793674657532027,0.6983747528478454
-0.27378525708904766,-0.6755720007020528,-0.7321792777596616,-0.674807499121671,0.8002982474398157,-0.9092924221160894,0.4437710363863916,0.21761176530358445,0.5720336924922559,-0.16472188178893069,-0.6079014060426147,-0.06805154182148908,-0.5670832865880557,-0.10584870065628973,-0.6973973636967989,-0.9183882792479344,0.2040432943132606,-0.530313171582192,0.6292293895235102,0.05353228410304384,0.9534653709842242,0.8634120010148194,0.2359606506595699,-0.701775008166454,1.4250666395862779,-1.002259866536925,-1.4031204897567129,-0.3070741359204481,1.2785985724553646,0.2694921308564183,-0.4334315921327708,0.2709237900156144,0.8667240100900591,-0.5712913106238914,-0.7150258279322873,-0.45802699295994986,0.27316984056115484,0.19675396968603634,-1.5085686440343373,-0.9630068747563271,-0.19332368653942178,-0.607575880086344,0.7728624246122728,-0.6725897958379803,0.9267186143794045,-0.37916711159357763,-0.45477435903302993,0.731948370529039,-0.6315389106303415,0.864445389336602
-0.9070909030123644,-0.8482708811348317,-0.2748707861009314,-0.917982869353244,0.8029632071906418,-0.6300432096640125,0.5263993841713988,-0.08946315507727319,0.645102398823435,-0.1767636846593359,-0.07656976776736589,0.633436481622216,-0.6761076554544281,-0.6413530277112589,-0.4639356175158108,-1.105309260763302,1.5000416933647502,-0.7467896578629977,0.8442656032556668,-0.8749947970871708,0.8184689446754545,0.8777490559056953,0.6570315005395891,-0.2857369575785536,0.8483204653498437,-0.16663697479604406,-1.0981248565382855,-0.601252221874969,0.8636031547428311,0.8916668306009963,-0.11724229878850848,0.4915853192854331,0.538358164341189,-0.8740330371606876,-0.06004718001612918,-0.5800238451447062,0.9058907907459022,0.6019263813020392,-1.9365932317566732,-1.9831581619815406,0.6496786235793763,0.031402840359851726,-0.7788278459246243,-0.8527543631571016,0.26687420679109797,-1.1085091319269265,-0.7804041992260581,0.4914344903044195,-0.8434623199549561,-0.07111328729800344
-1.1454270376752609,-0.7718873342947429,-0.6617552093709715,0.738063551109333,-0.28740109308038014,1.0005497496382894,1.1192449456703257,0.015370494861915315,-0.7740944299623771,-0.33969656925473346,-0.4957072912239862,1.246665618305673,-0.4831060052282009,-0.26223285450082057,-0.02342041850250487,-0.2195448344477995,1.7404263075601771,-0.7112618882373782,1.6652388780687535,-0.11902622013656491,-0.6976594870773725,0.8468243264889523,-0.8466863041794672,0.12579063378788694,0.4911988201640266,-1.463835293510019,-1.4938332443266955,-1.5509481576446018,0.8594755250072174,0.5480968037420416,-0.5723191566693488,0.3645401520717257,-0.0894089076871954,-0.35239303139405487,0.5512030420053118,0.5834916151114751,0.38189332710307555,0.29960031918247154,2.4955346460087684,1.9697797209103727,1.4505683385272738,-0.01158686342542676,-0.3014240830100554,-0.1504854626734534,-0.4793876638850829,-0.16018635426525385,0.02937516893823405,0.9986397910157985,-0.2759459305083265,0.48604141208020935
-0.5006787895904923,-1.015982945999364,-0.7363774755828694,-0.6866369787054909,0.5234190581469351,-0.29227125720854935,0.0573544385659576,0.7544717346614298,0.25738339775762137,0.18811125169744508,-0.8421440803934389,-0.10021744137545069,-0.8254029741473122,-0.8317781618068849,-0.9910942174075392,0.5837137431704396,-1.0058774493203526,-0.7280073529120099,0.32629843533583736,0.7871795356838434,0.2776621982734763,0.04206400258585787,-0.34414342712841856,-0.8484542480090322,0.6188468651476101,-0.981773343478814,-0.3832963144247521,-0.8263927941899673,0.8821193090790961,0.14310708927164237,-0.14772627855467055,0.5542723181392786,0.5077368453849628,-0.23699820299190982,1.1046382244954578,-0.4473628531715819,0.7208677031261455,0.8148378460221821,-0.784827728365825,-0.17157923650673518,0.8446581012021166,1.1635451055968367,-0.655529681007103,-0.6016617244954683,-0.6598857496205354,-0.41886643074832164,0.19534113322479962,0.8649186610431798,-0.03957508308433265,1.5528456939882171
-0.6819883555342963,-0.6654935893968668,-0.8272418594422788,-0.6222049839022262,0.5430186959591872,-1.4383972909604088,0.28606733575583426,0.3584743344519851,0.7084372703096822,-0.0155463614882132,-0.9851833857122649,0.6308861579624256,-0.9123946320921206,-0.24877100195760865,-0.8979950996843269,-0.17036890163102222,0.9325953298416417,-0.845377834664818,0.9586009575213759,1.2817177478600943,0.5837483684052939,1.1652552235698925,0.7711226504843367,-0.781226742118829,0.4165594930238598,-0.8049309398900083,-0.05897646785760804,-0.5078228713918519,0.7475692615100016,0.402684564994096,0.3575921929655058,1.1278776090009595,0.7323122094510413,-0.9780626753889943,0.7628667549238655,-0.6608079078108209,0.3844990435840464,1.2997811136937716,0.8700176378509599,-2.026384527818597,-0.13536357482151268,-0.16140448180585204,-0.8572834294902195,-0.5463686240661912,0.8341438843293567,-0.6335847840686727,-0.0056322611050395625,0.7635635621405329,-0.3481652436755671,0.39583907657159423
-0.6759009323778616,-0.4819255184033232,-1.5160938714040006,-1.588624457634923,0.8910997417464841,-0.009428279542342627,0.637296047761841,-0.05228263272108655,0.46780126004560635,0.6983538790014532,0.05591066748464509,-0.4226849795825197,-0.37620809562150476,-0.30878642010303237,-0.9432471114814949,0.30514733093667074,0.6329715999153729,-0.7126220625561446,0.8564410537916518,0.5269425048681478,-0.4560286435627489,0.06261908363194998,0.23149779337463142,-0.6071322735206566,0.04694750220447394,-1.0646017978889328,-0.4156794987038588,-0.4341899572258052,0.281271370046241,0.5371400002612623,-0.35054927265816505,0.7173213162345076,0.7399421693605512,-0.8129067815661288,1.1121776034804896,-0.6572753986648648,0.23058151367820234,0.49252869114345516,0.2508276423230948,-0.005622239879804321,0.07354985541512638,1.2111085221737568,0.19996594592885603,-0.6124545952249238,-0.3233948409494953,-0.8830799185407705,-0.7248984817168871,0.20706493249514613,-0.13768569881856801,0.09567635621082086
-0.7656223434112424,-1.033009277434917,-1.0063016558352054,-1.0365827485729457,0.6319501605214766,-1.1594141069458868,-0.7849611019783523,0.23473373375259576,0.739472277773773,-0.40876370925961725,-0.8459801202364722,0.5376098411406027,-0.35563720275491906,-0.9587208035132462,-0.5504403589165512,-0.6731810763096876,-0.4328883551167616,-0.7904186706370617,0.898053896584705,2.0559888673206115,0.8482372854840599,0.7563162166970093,0.9139465479455193,-0.5490660350426713,0.9799781072156344,-0.518141553976891,-0.4312994370018626,-0.727709011599406,0.6248934136756767,0.40668405779992234,-1.113507020175573,0.6725414200227214,0.8343755278227167,-0.7970429649210049,0.7903286428575562,-0.47034443862909403,0.24501815172436725,0.7285251877297376,0.6485826939657342,-1.9062333760644394,0.9458496674194334,-0.12693470400740822,-0.8085431547202662,-0.7104365817783898,0.2314476717607996,-0.7572798377842507,-0.9620647792595969,0.3790072667804808,-0.5866137757154408,0.845409598972072
-0.8646782473041571,-0.5955540551906058,-0.2844183989786264,-0.8509426354263794,0.13842985618873305,-0.5269107358540605,0.07139629237202877,-0.09573611399305308,0.17597518205343463,-0.9584306618130753,-0.3062089148582835,0.6339489300201603,-0.9378179628522152,-0.32476445992195047,-0.6191860978405699,0.30488634933776176,0.7293312912799774,-0.14081243156293033,0.8498575987252475,-1.2908536465907887,0.8936849744528281,0.5204142163212264,0.22707488550273375,-0.7362360789090365,1.1782042405797255,-0.4959123187218626,-0.596701410880602,0.23836871235061308,0.38600447250961734,0.4558571233275416,-1.1772063499652743,0.32359423965910417,1.0500713928280718,-0.38347809321926457,0.9938958812817343,-0.4657341580549791,-0.2205006734399065,0.671661765918157,1.6994654223449568,0.3479806102684614,1.0098882746717908,0.7734295691192536,-0.42926132678068973,-0.7668518645046474,0.9452625800642186,0.6855424590589991,-0.7966006889206987,0.765980346259542,-1.0822905863576482,0.5277248554473073
-0.1618665864884094,-1.1442120054516516,-1.035065236114709,-0.7504935161777997,0.37558050057304326,0.9322434723713997,0.4199640947562371,0.9828143367762838,1.0551139359394823,-0.6362125942289787,0.2898026587687042,1.0466501577440182,-0.5318902320981682,-0.8521411712518427,-0.6140243328843171,-1.3284458549328435,-0.09104164929123129,-0.29890594450964214,0.9762154896689889,-0.930535687208325,2.0006921333230405,-0.004018617854390944,0.5168230065009292,-0.564988729925326,0.713874541650838,-0.11927842554625531,-0.4047543591050613,-0.6563222438486072,0.051839736006501574,0.18694351226531536,0.35199841380213936,0.35466043327804464,-0.33980342789239465,-1.0031855019041864,0.9672809021427988,-0.826409204667915,0.4949305324875903,0.8273881549998873,-1.4597244287881632,0.5026315380017089,0.5006565878043409,0.668585177615695,-0.44761484718369215,-0.42299424912968475,-0.6011822668447208,-0.9608640462726596,-0.46187174490585525,0.5054569022167397,-0.23595453547263112,0.5593373376878125
-0.6757652802412739,-1.1258102242478176,-0.8863494758373215,-0.922670644019282,-0.6895608284241787,0.706315497353026,0.8420069067633148,-0.9285465359900461,-0.16680989496806303,-1.527782804456808,-0.9926290486100231,0.009763538382596547,-0.07105942898298857,-1.1455728889080243,0.6092542224672082,0.08704071761538529,1.9002439731748457,0.5183896610394114,0.7568974326993132,-0.5965478263150976,-1.0423651251696935,0.3888199560958939,0.31477827614105736,-0.4076577395470379,0.7798167997090737,-0.9050102870122496,-1.50021355585989,-0.7466102963849808,0.8159793542067271,0.9439856696704563,-0.9356579266264327,-0.2749748007841181,0.6482396978111777,0.10010671022586196,0.9032220660228932,0.8385053398383995,-0.5026709094608021,0.31013800942220604,1.8017146574831986,1.2886783875766352,0.7134586532295492,0.08189912961661032,0.047589825439284854,-0.6091207242800482,0.3052866801432244,1.9126334451768037,-0.7973080222783948,0.10388298014748062,-0.2196051136479851,1.4203196630131028
-0.8793513306019354,-0.575189715771603,-0.3696635300355642,-0.6346129559086962,0.54651221467937,-0.6621755007919659,1.1099363580208443,1.7865453650218108,0.9634679503258998,-0.45866637315191133,-0.025804819541929855,0.8585254568423919,-0.6045998869135241,-0.9870761705816959,-0.9251890922812922,-1.105731315631402,-0.4850176624226374,-0.6613907641968995,0.39403576142926017,0.9825627485051216,0.6686260476071537,0.5024066912742606,1.1220040147305692,-0.7227019578590786,0.9742448843063425,-0.8473692863748239,0.005132961455538684,-0.8007192866815424,0.8283064431592702,0.750136878030649,-0.3994556917286427,1.0458802118053272,0.4628015417416053,-0.9825973490567338,0.9662020741842101,-1.2623198722391766,1.0065243324458844,0.6774888069814984,0.9492529877748674,-0.2995046636615897,0.3193939147546409,0.7744978148631088,-0.4616822423281637,-0.37142582397811613,-0.48706735431616766,-0.6667971161183752,0.06296110096835236,0.833927492619371,-0.6332739639341343,-0.15475687791604878
-0.8233895754924732,-0.9430071523863839,-0.7803681032735625,-0.38666959538382634,0.925969653702394,-0.6333002357077135,0.5086319470554665,-0.616646890295085,0.7792086725368086,-0.7999461344146851,-0.7146739375918957,0.8785324170485775,-0.5070814984886542,-0.4527041920765088,-0.4824699857640843,-0.4550365523541283,0.19660231505226788,-0.7551746240014554,0.36889406120797863,-1.771499881909865,0.08048930785998169,0.7968861994732355,0.5235700361284197,-0.9516847022106361,0.8460864485025514,-1.068062141794106,-0.4394891611316012,-0.1838531113842286,0.5177313964618633,0.8066451984931957,-1.696765612037543,0.721059114349979,0.6339063241255605,-0.04856313696119545,0.4626489322691979,-0.7275139345629602,0.6086417927799177,0.6701170620245103,-0.7336835938622872,-0.3799398569164356,0.3275955646663284,0.996874912360483,-0.7262158127938324,-0.895028269577685,1.0696746488145137,-0.976706784876358,-0.1925575720682467,0.584746871943284,-0.3269987037938058,0.3181011398836415
-0.463582673150009,-0.3623613409008342,-0.36001838707771705,-0.7548991785448693,0.9174601881755159,-0.4753857955590258,-0.9735453607857549,0.28807317219887874,0.6435540564268696,-0.26885967223496166,-1.1325026592578826,0.371872302199875,-0.03523561985092705,-1.0343192665112422,-0.602387729963326,-0.8509001413019233,-0.9514448819400886,-0.3661920693811653,0.6296238330002686,1.5547294867771533,0.6007943475438602,0.3929357946294182,0.6244230256131968,-0.86263556697034,0.7168582984161849,-0.5793970500165676,-0.8413701393888497,-1.0179621916524753,0.4312479232089985,1.0681755281132241,-1.2080506450535613,0.5103444383846841,0.6732769428105952,-0.6086231511098876,0.6194239571665568,-0.36286339239137355,0.07230588657061851,0.8893173764006141,0.46575295351500773,-1.2438881455277642,1.206369429979701,0.2829144911727005,-0.4749968379404188,-0.7768561494092628,0.11114200141826824,-0.9897200007632059,-1.0369807062423853,0.6353897584244776,-1.0698203863830433,0.730001288125621
-0.7281430068355801,-1.136664721148763,-0.7279239559811995,-1.0251422832841885,-0.05307960623909523,-0.5693182433327024,-0.04117952813334622,-0.4167908376224442,0.3589886737713611,0.05033931596162755,-1.2031838380453188,1.165947520953794,0.05831031182298699,-0.6328408904053204,-0.18282332742943116,-0.9987902796631097,0.05939619870829413,-0.7719273325949961,0.4198172938901936,0.4057858584571731,1.5886984917843692,0.39480305670085686,0.7125666037282303,-0.9364943872357429,0.33928334794344217,-0.22157177668616948,-0.3032156515375819,-1.1326773373609114,0.6493787492855405,0.7974635385378102,0.20209639417072828,0.4956412700598721,0.8503616486758039,-1.1781952914957907,0.30840867932952143,-0.8004853590936287,0.5706599653871118,0.7338932804162477,0.1052142593760659,-0.49448200885968335,-0.9996329157471157,0.3896537118789041,-0.5349418064585805,-0.4233669438493939,0.992497975180282,-0.2699499964778898,-1.5191832771301672,0.9650853560602268,-0.4031501191330799,-0.039732952199053914
-0.6952339287773939,-0.989240519561913,0.09937162006171439,-0.3179099682960913,1.1274225622796912,0.47028992075429377,-0.2652606142885105,0.5917985149294982,0.7577506795675426,0.3850341586017092,-1.0436969088666626,0.6363764759697914,-0.4338366099714273,-0.9399541513411551,-0.37736393528503065,-1.4246604354465706,-0.5959194593452164,-0.8217670027599078,0.399009635128594,1.847891668873701,0.210605604086054,1.1104427923630658,-0.8912675096480549,-0.7533964187826586,0.5413283975382792,-0.32261094428080156,-0.9009275063574258,-0.5912595368140827,0.5187227922345999,0.759654637790455,-0.750299839865484,0.41411440948717476,0.43778281913374173,-0.6139420628672003,1.3036962281665492,-1.2025860400438693,1.2297473226285527,0.44974635764213167,0.9787805863357826,1.1715433431178526,1.1914145173250843,0.19588474084155744,-0.7180188037017916,-0.4235681872745385,-1.2714743837813585,-0.07719051253137418,0.7565446761616081,0.6978714094348968,-0.2987371621573569,0.6751590837769691
-0.26212539435733107,-0.3602566037969206,-0.5374859900846567,-0.9037435424555522,0.8943849220537591,-1.4023574658868787,-0.14217014282733811,0.3714228510406419,1.0027246899699604,-0.07059628193341164,-1.026696403885874,0.2671010925584437,-0.8171218598949189,-0.726407284808177,-0.5139248317291654,0.009819431961308864,0.639479784685839,-0.7743339152896644,0.6502932998128137,-0.7184437147267932,0.4038079447845626,0.4467024503373308,1.083240138379549,-0.5961232767098591,0.3176916823570714,-1.16435584260079,-0.30686840792485837,-0.08305024062263872,0.6466947818646253,1.0899563612198189,-0.8687960245723327,0.4955377500709436,0.6526102924207102,-0.15500285151060522,0.4977923051767616,-0.9082857804619551,0.22057206547708336,0.9459635701702986,1.7109460100344502,0.18850343657701651,0.3066079170745414,0.2292740924908775,-0.7270082299814549,-0.9075442697187026,1.302742647019971,-0.7536112467562328,-0.3793603193785654,0.7208879627165561,-0.8804573114961451,0.30885037225649614
