-1.0086887102619635,0.29171800975189294,-0.6934147056505483,-0.5242397914839508,0.97266393672201,1.4306284659293134,-0.9227809364650759,1.037057034765027,0.9676825839728164,0.28154312144482996,-0.3277800937098396,-0.40420449130893343,0.40873455960704214,-0.5717667811784684,1.2170766989299038,0.04080460294441859,-1.243032370229324,0.45347639510968635,0.7913205510070377,0.8666257717245414,1.052100158023811,-0.42678245222356603,1.2531994905238797,1.930503444676929,-1.6733921473142295
-1.0297096073104757,1.592120568289081,-0.4569398793374735,1.872770569330982,0.7006136711174052,0.14137762456059372,-0.17068246637385381,0.7527798644564203,0.7327146183553644,-1.074310751003948,1.3552825209632298,-2.818063705653538,-0.5639670822800367,-1.1139939488269361,-0.6636473871864552,-0.7721747525136313,-0.6327628500801499,1.0343556553716873,0.515454120487636,0.8097755372328554,0.5097612431686575,-0.3630768155678883,0.7506538005679291,0.7124166752651366,-1.725725685815267
-1.3166821167838256,0.7276451331742024,1.190309379078251,0.7274540979533699,0.12762255482974802,1.1298301123416112,-1.2463855787872409,0.9627692712298754,0.5010046413300702,-1.1481529324378061,0.9084294040777675,-0.6801421009870069,0.11429261403598684,-0.3537951118075052,0.1692881952994745,-1.7354618540200386,-0.32960572599987586,0.9332028740007392,1.7655318694869448,0.40888651367850914,0.6483836559851679,-0.49121897638602524,0.9048393201930743,0.8260518990542747,-0.9953972123514929
-0.8846756194399386,0.2681069412579302,0.7045315451255119,0.21007015012207073,1.702477297171419,0.8563245826725304,-0.8801950864998442,0.24868279805126547,0.8739339573858576,0.45977377231388566,0.6865690306898633,-0.13998385543649206,-0.22348989905349234,-1.0211811874561305,1.7265449093210183,-0.9388330104852916,0.3836406574147612,0.9918174514319894,0.43480926088226046,0.9271354208156373,0.826439050349929,-0.4171502586663238,0.9015270585876478,1.903113027521645,-0.05243346115552669
-0.22162102959529562,0.015775711574178286,0.6266306090110071,0.053397335573498246,1.1732893853833255,0.9031423187312482,-0.7565206894753645,1.1186512505200263,0.9146584726399914,-0.3770657138277457,0.4747406612560278,-0.2420601695346939,-0.8833363418592036,-0.29735359519737026,1.4323622214780145,-0.8867524887181625,-0.27677259791159303,1.0259905036565373,1.751616760994447,1.6811218764806442,1.0084658326862241,0.05541427518169724,1.7393208860430507,3.273714388599709,-0.4142015666403417
-0.08753918873701035,1.477941611638434,-2.0047482493269566,0.4593122854919395,0.537816494893252,-0.594552861615549,-0.6237961948482074,0.2810648356887461,0.8279511901309291,0.04853673220929417,1.23845139216328,-1.6429598453663035,-1.0791093418355224,-1.5456374530574744,-2.233251821830583,-0.4403032949429161,0.9896572003095399,0.8398781966796227,1.4512175137492038,1.586058713563065,1.8111433979531535,-0.7082388337339893,1.49566561917446,-1.3544407509549834,-1.49709251012913
-1.207389521999276,0.5657200617043266,-0.0492357744204544,0.2806931692366848,0.9427243979711707,1.9361174672538821,-0.49253358360808985,0.24406034190737658,1.47880237590936,-0.7006978366603951,0.6338427301120835,0.2813843371283043,0.0005205673160155137,-0.52571250341424,1.5310771652213373,0.4710340964582743,-1.1441061267992017,0.8088161857821776,0.5382977442455146,-0.2113659501064286,1.250157497853626,-0.358514542551993,0.8532435291075553,-0.5914482947166582,-1.6457524890707653
-1.476391929694802,0.8161508924695926,2.6476939137731432,0.18039481819550865,1.199108774083271,1.128986180096777,-0.6699717743222685,1.4174682278039492,0.8206547863942077,-0.9808157975927725,1.177476243676149,-1.2389386846242174,0.10447567370204415,-1.3779982731126017,0.4046136346579625,-0.6692633466414781,-0.770237640021886,0.9137390834737009,1.3820677867944875,0.830135860582281,0.2773299208950385,-0.8712732121959667,1.0170203609345276,0.8603941222045239,-0.5408820693704186
-0.6154131249165561,0.6375946413621203,0.29763014817890354,0.48043163082331275,0.7572580273999027,1.347496856966801,-0.15277651826501112,0.6610626107138344,1.164848857353346,0.25715446808671494,0.3144162890145492,-0.661228931984587,0.2965439754014696,-0.7445136162179803,-0.09115594308083858,-0.16465175872789348,-2.1704413858742155,0.15069829092456222,-0.180070929287095,0.7831463237736827,1.5426456514688378,-1.003863974941741,0.7136485004942066,0.39216776809433074,-1.2921542538597706
-1.3461741547240726,0.707245936447715,2.510909754929069,2.1588130231017963,1.4663375459941665,0.874408920502465,-1.4126231438008237,1.3638127180233863,0.5526275311640723,-0.8423835938141693,1.2440334524354524,-0.4582945986849609,-0.4735227836534346,-1.1479164389857468,1.5466552769273711,-0.45463324607947764,-0.7939599917945795,0.8134772804227908,1.0685177153002583,0.4895868572486184,1.211379717059201,-0.015555781770053529,1.049474102865068,0.06987933390745905,-0.8712894199228293
-1.2120877997186315,1.3492610045204705,-1.2270344333966423,1.8014877475968523,0.10327145058706488,0.38258212186474255,-0.9905037166131266,0.8728539702884717,0.6029862359589402,-0.6592460310926738,0.7737658297664338,-1.9845934119031772,-0.5075111311034692,-0.5895331202180046,-0.1749208958554908,-1.0610710503825227,-0.29996393496562074,0.25161449035636363,1.3865826542123658,-0.6774321231310514,0.8180797326017669,-1.3101181412490974,0.9945821591081483,0.7416647095069056,0.2655502796012772
-1.3281430243180228,0.03884500525336751,-1.0443804832576609,-0.41983275717913004,0.9924877351737491,1.051817375049813,-1.3489745634269346,0.6827840380877808,1.0095614331488358,-0.8735188853518299,-0.6965665503816756,0.859641181727624,-2.4208350888202874,0.12811400442361676,0.782931253631789,-1.1886957744792306,-1.2673045778957603,0.5068226184668633,0.8937779002904537,0.5989271124695892,1.0313444968422782,0.10826756049800633,0.11760775501514042,1.3289437366930965,-0.9490551538771934
-1.2920780271163452,1.537026754847452,-2.2460334733701046,1.1855616145209622,0.4367617095549492,-1.5489445487758786,-1.463419408255871,1.5464172063211112,0.7728917213198938,0.9087990531611853,1.0224865324716672,-2.6423739084463094,0.13704859632782185,-0.4441784591844658,-0.8551546167547889,-0.0680043450270793,0.4733150138583957,0.698570889332322,0.06382679582970964,0.7355909898697882,1.9694960057219273,-0.5943063558164516,1.2147433125238327,-0.7266417094716355,0.8381319464953993
-0.7056126603051316,1.3094956680055558,1.1380817179134204,0.6581123533615447,0.6992137842147617,1.5882252792160023,-0.944814834336932,1.5018214164032542,0.8000557924579488,-1.126535298937003,0.7202324788725034,0.3077620219869741,-1.7837273610493227,-0.5585745161239966,0.2011911602611574,-1.275962741974905,-1.0171851724345955,1.1705697125628955,0.5265942852592769,0.7079664819818335,0.15369279274761719,-1.753407766851737,0.6677484581657118,0.05752221970928893,-2.034430422360959
-0.11618154037200801,0.9822117111289164,-1.2603280396104481,1.1554271926991788,0.4320165673839837,1.0676387045010238,-0.9136323544309178,0.4167248322955671,1.2962455332023652,-0.9303201221059596,0.8135371934506535,-0.6577273110249937,-0.43304339222531146,-1.7336472161944476,1.4946246521465445,-0.39547432134836846,-0.7445374583934041,0.8074020351792895,0.6310739786205015,0.8947770965633026,0.3551767542704585,-1.0877677421257053,1.088205628904345,2.2618587024517804,0.07550370409858881
-0.8041472214153047,0.5329298142956491,1.5845322790009164,2.603510763761532,1.2850055733049364,0.7515523304875106,-1.3544470582067343,0.7181681748105475,0.8499464771475218,-0.8477335223094953,1.368892418818164,0.05888599578045737,-0.618993275860646,-0.7797307760454,1.5309639026178319,-0.8076070567556344,-0.9766343760960648,0.7476495284348292,0.4708726049566062,0.5276581930655061,1.2583188073103724,-0.007966180865307211,0.8460742982911531,-0.17604210077435778,-0.7986166980955371
-0.8628428190209922,1.2364514043888926,1.345773003184696,0.16648838699452542,0.9487403573289002,0.9594094939344027,-0.6648163512574483,0.9584281702435953,0.6235862555910959,-0.5710122317707269,0.6011749880320987,-1.0321410672564908,-1.7186123363599957,-1.5061363992863561,0.6515968560516034,-1.4938214479461462,-1.4653820258617989,0.8857635345829513,0.39790250990242715,0.18381515543682908,0.9396082716509828,0.7715792079081462,0.43174092508776674,1.108826903768748,0.48640292755370507
-1.2626777656794772,0.7325976496384099,-0.0002541433978306487,1.7696865033460298,1.036838830051304,1.8570289119791683,-0.23326328905049412,0.4239926001530018,1.4604381547222203,-1.5130394884570513,0.576892784989826,0.10055680123070372,-1.5966197317923367,-0.5561102693011661,-0.2568641287433145,-0.3229403286908881,-0.025581571792411953,0.7992742554114303,0.5773937890213321,1.7118998419575877,0.38838216948510024,0.20631551559472294,0.814755636013135,-2.248353507524252,-1.5906402209031376
-1.0669474190119939,1.1690675794109433,0.07715146077114654,1.772630657143399,0.886204464169239,0.41406340433150124,0.040609260209462254,1.0098278132695084,0.7442985142764997,-1.2023742340238281,1.4517627055331035,-1.5607671449837976,-0.0553304208808487,-1.5494831507467233,0.07462342982267656,-1.337134886253408,-1.2940409292025832,0.596437428908843,0.590643027290586,0.1679710627082694,-0.053474524296689474,-1.6546248707982736,0.6914055133861987,1.1798349445134995,-0.2989546736970211
0.08923644538871,1.1016097709207577,-1.3183102265894253,0.9080151633181747,0.7670131588748481,0.18027985132841415,-2.025091096889761,1.666324072284139,1.121354161969859,-1.2220664766349092,1.4862118514846148,-0.9468316131413935,-0.5945897642223025,-0.8162045791352234,-0.19657379094952449,0.12382328692090885,-0.946174623624445,0.32618119733382145,-0.2705559205347854,-0.2127208523440462,0.14251388754753663,-1.5389515897134376,1.1360030573094821,0.06154237218711531,0.6952384813889598
-1.7379560944401073,-0.05031215685089026,-0.3105719418756131,0.029633899856457497,0.6169425568784046,1.3802809038500503,-0.6190795315835966,0.6028310303958757,0.2120875019643469,-1.3996582226445415,1.734093611510751,0.6055117046954717,1.127095822041916,-0.3373230493881626,1.515238085674919,-1.036725972120799,-1.028490954600191,1.0082584683840679,0.02969712857502938,-0.07349200250132695,1.0037383884099529,0.5871347035004325,1.1377987365831845,-0.2524442179469645,-1.2117621143464454
-1.3480171520164415,0.8328378133237726,2.774467727525354,0.7597118433502623,0.8200125027887597,0.6881394265425229,-0.7463514513979796,0.7829562544272564,1.199192276495672,-0.898446362811581,0.9818964072375138,-1.345079468234606,-1.1417198304969096,-1.2063985505966297,1.1540326630759912,-0.7418837496230676,-0.9237166727287902,0.8816737513418543,1.235188394158742,0.9601771065164915,1.0024080263206083,-1.3365853178426739,0.6823569232751411,1.171859988041653,-0.3110916837423653
-1.0014179911295924,0.703749688075468,-2.078778399643428,-1.4901080579285648,-0.4039171683975453,-1.2763401175637434,-0.5180842855338356,0.8010543120559901,0.02604876112735946,0.13662667809338075,0.7796819692692232,-0.38095970778208543,-2.3041104918821986,-1.984803853469987,-0.1037213499305324,0.41934920757898847,0.5288762211711975,1.1351848243986928,1.4140372360032094,0.3986819798733603,1.9974497888123657,-1.037846689179804,2.2281190818372636,-2.4092583385465325,0.383650032069577
-1.2328007344778142,1.3867010877541301,0.8850292997301831,0.08680575701798574,1.513850929314541,0.9425996568170275,-0.40478499969498327,2.103009980039026,1.0268862795097005,-0.8357005151925456,0.5948547052810704,-0.31329878976275194,-1.127614174825266,-1.0556971162099147,0.3440335242845464,-0.21378902540652223,-0.8762730874567564,0.4925563431484322,1.749467015080739,0.4370285465371987,-0.20488396971085615,-1.3595412474091675,0.6469526187065473,0.08575092753227277,-2.034539988524087
-1.0138232921123635,0.33348012395598997,0.39010755666039726,1.449213917945615,1.7076803500380775,1.4761103282098356,-1.4021788930868737,0.7409736222734901,1.157406881749932,-1.0593658203591862,1.6298807052321522,0.5495723862217199,-0.7808415937820448,-0.4033036884983706,0.7961238365017058,-1.3126481152916214,-0.8124626983605523,1.4681703881833785,0.13088763557221672,-0.36677555577389676,0.30679109114764913,1.266646001977165,0.4293553403722702,-0.7065314206497559,-0.3859084867077327
-1.0074034689721965,0.3897229342676365,1.013491816842772,-0.04846216624228371,1.2804299546741202,1.2558439605283358,-0.7842036499179766,1.4413124809536741,0.8594502240439313,-1.1214221362946994,0.4834895440503777,-0.4138707804582533,0.1510751267214423,-0.6057038475185821,1.0648675302338335,-1.1013132611988996,-0.3713169696496077,0.8916529919684476,1.2699851416182624,1.3394179010784846,0.5623624367531435,-0.09091555099020972,1.1194210369897366,2.789809477920656,-0.9604380735896115
0.32259477147606574,-1.1121635060156887,-1.0797176620526363,0.13233218867832153,1.1264406218758498,1.2646329145121866,-0.5875559164730642,1.5175811747724455,0.19876424841006407,-0.19326320869256752,0.6979783113138587,0.0229887988393689,-0.6449049685750365,-0.29338549336003394,1.0984792693610381,-0.95362999436294,-0.4967310039548746,0.3685843421389172,1.4731486504607774,1.7653403304935835,1.256566882380564,-0.5892234538305876,0.27228762233344095,2.1715648482487135,0.3894813034481207
-0.06113247362338328,0.4726755768982732,0.3589999521621896,0.16266767393353768,0.12161040968068001,1.0750372362377698,-1.4144388283882212,0.1944102743576986,1.680304312216073,-0.3124192295609486,0.9417655366221513,0.7544165918442853,-0.3316667645898127,-1.0676749362446751,1.824261189865899,-0.5843834748288532,-0.7285889023773364,1.0749231992693062,0.9187293317815532,1.5143392130270596,0.5406365292663484,-0.38105760676334566,1.8118151955944946,1.6884246232492233,-0.24946680869498694
-0.5225945718624926,0.2557936512105216,-0.7077707624729741,-0.33003163698231774,0.6856204720918582,1.4553639459941867,-1.852338124423871,0.7652909504378643,0.49414724191720705,-0.3964336538196628,0.5813133023483513,0.7449208078285929,0.8956626101270176,-1.0735954080997763,1.0807226368209002,-0.8331624674868923,-0.7351630671217975,0.9859208185377335,0.23513783037937852,1.2984843580232663,0.06540584013321976,-0.3070368767318106,1.6309832286600225,1.3943663151677042,-0.5294800270317782
-0.5875003379420065,-0.14270964789213814,-2.0721913989963907,1.5135380881675857,0.9320219691568501,0.5606417015343459,-0.23458139743216605,0.20396779355812453,1.3064860255744244,-0.3604701431810095,1.3906697355300524,-0.46387385235430767,-2.0712334889761523,-1.8278240705852002,-1.2627563735970964,0.2043564917053352,0.8513087213036541,1.0474487138194513,0.8789094303281644,0.7190988360904602,1.0396069159434662,-0.11753934022928804,2.1581903252832593,-2.833015420347257,-0.44722780885154845
-1.213982848968318,1.9248885435625165,-1.6126808400413624,1.463770693238308,1.0638579740628868,-0.6861669835994924,-0.7861303829266033,1.5789513457341282,0.8373655981788012,-0.466986839476205,1.1098101242974225,-1.5885818340935767,0.727719385824392,-0.8672959618185772,-0.26248035703263156,-1.0032225734398634,-0.6902801832916108,0.13821534872865415,0.1779358549619568,-0.7676054002997101,1.5786264139738773,-1.5169451928046251,1.4472184704793323,0.08719165189811048,1.6787949992657007
0.04795604685450852,0.615376255439039,-1.629663148640252,1.353541614607599,1.1835006808846087,0.6391056834212507,-0.22363480342380643,0.8822608037082094,0.0938228398318302,-1.1139548983414946,0.1299860680862792,-1.6118005335305896,-0.4990595234133102,-1.2770157477740982,1.0689120293532661,-0.878605977372546,-0.711843935748714,0.30634050048415895,0.8977472696267732,0.8837929253321433,0.9285645889138644,-1.4537089150945166,0.7828294623866403,2.204130642921609,0.8546767999223625
-0.40508367344311624,-0.8995710708059395,-1.0907064929026955,-0.14793656319711274,0.6788612489229466,1.6213258538487962,-1.3350128541888293,0.6001155739215364,0.7644028774461034,-0.6031178543780418,1.064380448756425,0.13354633864692844,-0.9530476592407412,0.3308402274625848,2.222839613807701,-0.8672788488370485,-1.1722412238774487,0.5770323252190026,0.9379043230191172,0.789626943369969,1.562603184500729,1.589071782392177,-0.11399077687109796,1.1819144042698064,0.2574770859945147
-1.245079697196143,1.0518291516702145,2.4406939038002333,0.45866764295631696,0.8155364061806716,1.2247355132777291,-1.174644634211935,1.3388603574260995,0.8056867261504398,-0.9058547621568483,1.1552662090770165,-1.0969227325075144,-0.5584210073402197,-1.2071335719473102,0.2835386899075517,-1.3160700319559904,-1.013377126652091,1.09588519172251,1.175598462522351,0.33321415337747123,0.39568102348816225,-0.35895828230071725,0.44724471404991717,1.0789079817224163,-0.6306664417894581
-0.8364901814618628,1.4270856054575998,-0.004111576909593963,-0.48012744511004213,1.9197833063332808,0.9515721963181534,-1.0657104806921378,0.5626300345445511,1.233503607759138,-0.7370344261366615,0.28591241426377834,0.19131184633443032,-2.9504742563965607,-0.7469132535466347,0.2481859945030871,-1.2139723949392223,-1.2043498063581102,1.2974413179665834,-0.07470554166687206,-0.19461545577823627,0.7739997059149274,0.5667566164677942,-0.053739852668410706,-0.0636887140796866,-0.5091369511502315
-0.6559420818096584,1.3557821816839422,1.5733514170389413,0.7303029069166955,0.8467938916064597,1.1260293264729988,-1.1646009424887342,1.2347088464817042,1.3016176319519308,-1.0399329883320911,0.28802107848644243,-0.2787338955909384,-2.2947566662882224,-0.40009849411979714,0.55934903219877,-1.0785916493358354,-0.7941023629216102,0.826315588934905,0.5903750221286727,0.6389539253879205,0.7665673223593163,-2.2072963555403637,0.4203981858469823,0.23749383267401342,-2.077975061297712
-0.5152673137305028,0.16662806395900334,-0.5000514107992426,1.6188669765817087,0.922410968366832,1.58993146106742,-1.3551630892084519,-0.5617978949108012,0.618707771420284,-0.909027178399672,1.2166059229745052,0.8373851202300711,-1.6280338184181242,-0.14146209686274702,0.32467010281792086,-0.49392933903000646,-0.5584284526377983,0.9206445892079744,0.4865132114934697,1.1812391177133321,-0.26235050110219726,-0.5664113360105401,1.5442213449503752,-2.1024161126976195,-1.1038355728333746
0.0314482888141568,1.2112898525859288,-0.5246764081244764,-1.2356647759166433,1.2146401719169695,1.2156899542942883,0.11725389369752154,-0.45392986998651297,1.6741039741694752,-0.797291465844369,-0.8031691430305103,1.492357737467628,-1.7168872392061396,-0.09897351166167888,-0.46148050934286533,-1.0770141710192536,-1.3957960331124868,0.6310111887609609,2.056780397240694,0.5440598373740715,1.2071114070609206,-2.6426477978764105,1.0655496332484224,-1.107800278564341,-1.0965601885382714
-0.3051834367725562,0.09923375086724529,0.4662290441456366,1.8667505459654,0.2788378289820775,0.8355109291988503,0.033736339742645546,0.8544564101511662,0.3808685660470799,-0.6756403029894487,1.5975505275123623,0.6436892123149324,-0.40462768288205586,-0.30246915532389557,2.1666267779647677,-1.385655333039446,-1.3839089220435745,0.7505405153843745,0.013574972605076927,1.4040260858050675,1.1197585865410296,0.5441606542511539,0.055895937995194184,-0.9974628963826755,-0.19122362875282173
-0.6623881272391857,-0.17159967918366645,0.010286939497449766,0.9037805820059042,1.0387634417120566,0.8715898855427466,-0.5088405855664394,1.3116070258004477,0.865810412053021,-0.6886929298216585,1.7340480182218427,0.5505737051681538,-0.32562231128031677,-0.5221539504278365,2.409203844984672,-0.43777778272375234,-0.7507518905019718,0.19363246019692854,0.8621974738567076,1.1085967496676465,0.9736741285800441,0.5655275505125574,0.3256253953716429,1.0513422273133513,-0.6930163998905492
-0.7005099367404736,1.1960433978306435,-1.179487900785655,-0.9062399594506588,0.823319894233236,1.4054057243052052,-0.11212027354372595,-0.49147139344439095,1.3141438730833985,-0.6290285404737206,0.15600548183839846,-0.7415048515264229,-1.2197552525316517,-0.42170427651041686,-1.8573187926529444,-0.8237022730657902,0.5415664376769741,0.07747505551149542,1.3079881296587534,2.7008935123436304,1.4163341723175802,-0.6527907463311473,1.3144038495908346,-1.2881718388723642,-2.0187865219638534
-0.5759550724420919,0.8575956296812768,1.4245085029920048,2.4661902988770654,0.42070337358227194,1.3752925120939712,-1.758611126294717,0.00849722192410447,1.0918994178789405,-0.3686371134819899,1.2804518210605704,0.5250592523221291,-0.4215911013447333,-0.616275071916567,1.3014317393750106,-0.6144456597666661,-1.2123407794835184,1.3197168805200823,0.5379636711079565,0.6672527334371436,0.8561428034577815,0.11306519934079455,1.1790711043963733,-0.8395750081454461,-0.8404736842053916
-0.47732160470511537,-0.02619179924030315,-0.8288855574878711,0.5357345638345543,0.2512170069929933,0.8299281309154187,-1.2686056084505406,0.6813537117794812,0.521321695885925,-0.6637014946104709,0.01718330419873609,-0.9324578743290604,-0.7706233650258221,-0.08809957096883946,1.2066908113121873,-1.6174982978231114,0.027232403607082813,0.33809546859006895,2.068566076548301,0.6628345004300473,0.7461811498127436,-0.38578790486381254,0.8252356614122522,2.2873745118366102,-0.46438622022804166
-1.039271116906332,1.7013515619699056,-1.3214215913401586,1.8305996496533117,0.9217568294935577,0.2561225898102479,-0.7013333194547025,1.371032988126041,0.6459888796013756,-0.9878377094140331,1.5504059470156075,-1.46729952142107,0.22364760743818032,-1.7159347463398387,-0.22680949707838144,-0.699568478559178,-0.9131886432897717,0.39183269652807456,0.14831552709483858,-0.5239509403067519,0.6782406632666802,-1.5676991317026878,1.3480262610993266,0.7043444379147168,0.45132047985985735
-2.25613666471439,0.05708542046846035,-1.8829833041443513,-1.1559083880064782,0.9435234423919328,0.9352077493317205,-0.323061786578273,-1.1086557191447233,1.7151079510159186,-0.012182882354974348,-0.6523742045772023,0.5117641406498977,-1.2665220167865818,-0.22036809546321484,-1.0823935177453785,-1.2337970322736913,-0.27341300557786263,-0.46097885763154367,1.1324943992054672,2.9421174894459465,1.2903437736353394,-0.636308452433677,0.6598579757377291,0.17373638591767396,-1.4114068849744466
-0.688897744453796,0.671634812390405,-0.9797673357294642,-0.35837034798792633,1.5992710837133943,0.9041845004395013,-0.40683766895194384,-0.6841160187415615,0.9031366698694259,-0.11694477789368823,0.7480566994734172,-0.7248601367178233,-2.2449008353854754,-0.921280445970029,-0.7323361731669177,-1.084120152289822,0.28996039397364237,0.15647878678585447,0.7428691862990713,1.339964839057806,0.9056596646027395,0.6986978284497836,1.0479602524890512,-1.407999268221804,-1.485993274595664
-0.7614487232729834,1.4114545496281037,1.0817039184082662,-0.686165927705302,1.4652022275004586,1.3687005859249615,-0.7315188224167013,0.7475127324068709,0.751946457402934,-0.7261489942069284,0.6894166749634856,-0.8862445834101014,-1.6987585894280044,-1.8103171995398166,0.9059476765888392,-0.3849133040479711,-1.7070390594285012,1.6124988748554085,-0.5539812694351034,0.7251301156520595,0.5641435180958483,1.0015116105124244,0.27827647132347844,0.7572910700193148,0.886326671119159
-1.0289281643684522,-0.2847124645736888,-1.164345740912182,0.063082483962387,0.5241596165086433,1.134246542189596,-0.49174016381154306,1.4626336518662537,0.7146253376984653,-0.6458883768818144,0.08850382660045658,1.7511692779295784,-1.8765484591667199,0.12352393833828522,0.6098941615475169,-0.80764234297552,-0.9205011846526493,-0.10400831952574224,0.7370723601942,1.80218623746332,1.0766856393040956,-1.0000558819629228,0.055283418455291014,0.7526142579974788,-0.7484488148963593
-0.987264394434051,1.5676584268422937,-2.9794841266586816,1.4579460206433805,0.4699114997668157,-0.6531078213400923,-0.8151555592111845,1.157433485034291,0.06259114249358427,-0.8835499585251316,-1.0787444213522455,-0.5414354549532335,-1.3420141592560508,-1.6576208520621551,0.31884204456888576,-1.153199484052847,-0.7654161079150252,1.0251556214287159,0.6778843323709015,-0.21380016403511154,1.2993314291387854,-1.6696261574178703,0.6069562924589962,1.1317869721293818,-0.10302615838109969
-0.3059683217459702,0.5241664883392692,-1.855144880794743,-0.49270674711505436,0.25350634255041904,0.6340344178490652,-1.2298502607611395,0.5216227250358045,0.9806153529485996,-0.37703969682706073,0.6870682605603342,0.46196977702427355,0.007355409999289526,-0.5137492578659877,2.02105304194772,-0.26755001837043346,-1.0161276820221272,0.15224960208717384,1.8571273369901675,1.0916014610847689,-0.435999948958257,-0.4065239593764296,0.3583527097590386,1.1047275474089564,-0.24586328375836594
